web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775591782-81","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's American Style Cream & Onion Flavour Potato Chips","80 g","₹39","₹48","18%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/afe101ba-8ed3-49b3-afdc-e34a2b9ce814.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-82","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Mad Angles Achaari Masti Crisps","124.8 g","₹44","₹50","12%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774443193064-79.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-83","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Rock Salt Potato Chips / Wafers","58 g","₹36","₹60","40%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ef3e6611-48ad-4b91-b5e0-8b8e5e1bf5d8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-84","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Scorchin’ Red Hot Chilli Potato Chips","40 g","₹51","₹55","7%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5ee7dd53-d7e6-41b2-8730-acab6f83e4f0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-85","https://blinkit.com/cn/chips-crisps/cid/1237/940","Red Rock Deli Baked Chips (Greek Salad) 40% Less Fat Snacks","53 g","₹51","₹60","15%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774616827796-154.png","",""
"1775591782-86","https://blinkit.com/cn/chips-crisps/cid/1237/940","Chheda's Golden Rock Salt Potato Chips","170 g","₹63","₹84","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770986393266-451.png","",""
"1775591782-87","https://blinkit.com/cn/chips-crisps/cid/1237/940","Farmley Makha Shaka Crisps - Masala Stix Healthy Snacks","33 g","₹29","₹30","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-861.png","",""
"1775591782-88","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Lite Snacks Rock Salt Potato Chips","50 g","₹38","₹56","32%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7514cad1-6ca2-4ef3-ba0e-ea846a09d8a3.png","",""
"1775591782-89","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy Healthy High Protein Ragi Chips","70 g","₹65","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eb64f88e-814f-436b-954f-5c64a4f17ebd.png","",""
"1775591782-90","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Crunchy Noodle Puffs Chips Snacks","75 g","₹33","₹60","45%
OFF","ADD","13 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8adb757c-144e-4d53-a85a-37bcd9e91708.png","",""
"1775591782-91","https://blinkit.com/cn/chips-crisps/cid/1237/940","Red Rock Deli Baked Chips (Greek Salad) 40% Less Fat Snacks","53 g","₹51","₹60","15%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774616827796-154.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-92","https://blinkit.com/cn/chips-crisps/cid/1237/940","Chheda's Golden Rock Salt Potato Chips","170 g","₹63","₹84","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770986393266-451.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-93","https://blinkit.com/cn/chips-crisps/cid/1237/940","Farmley Makha Shaka Crisps - Masala Stix Healthy Snacks","33 g","₹29","₹30","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-861.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-94","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Lite Snacks Rock Salt Potato Chips","50 g","₹38","₹56","32%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7514cad1-6ca2-4ef3-ba0e-ea846a09d8a3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-95","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy Healthy High Protein Ragi Chips","70 g","₹65","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eb64f88e-814f-436b-954f-5c64a4f17ebd.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-96","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Crunchy Noodle Puffs Chips Snacks","75 g","₹33","₹60","45%
OFF","ADD","13 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8adb757c-144e-4d53-a85a-37bcd9e91708.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-97","https://blinkit.com/cn/chips-crisps/cid/1237/940","Protein Chef Baked Coated Peanuts (Masala Roasted Healthy Snacks)","50 g","₹69","₹70","","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3eae3870-eb2a-43eb-ad30-967d17f7d691.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-98","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Curls Chatpata Masala Puffs Snacks","88 g","₹33","₹60","45%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5b450106-f5f1-4c8d-a60f-43244faa3c67.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-99","https://blinkit.com/cn/chips-crisps/cid/1237/940","SuperYou Multigrain Sour Cream & Onion Chips","40 g","₹38","₹40","5%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a9fe1088-c207-4753-b69d-62e3a661919a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-100","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Original style Nendran Banana Chips","75 g","₹54","₹60","10%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/725621bb-dbdb-40be-8683-34c8c87e7868.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-101","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cornitos Nachos Chips & Dip Combo","150 g","₹73","₹75","","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775477947829-4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-102","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Wafer Potato Chips (Red Chilli)","82 g","₹36","₹48","25%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2b9c6bfc-5353-4657-83e7-9eeda3541880.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-103","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Wafer Potato Chips (Salt & Pepper)","82 g","₹36","₹48","25%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b9fc8b85-43e8-4113-bbc2-31865639e723.png","",""
"1775591782-104","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Scorchin’ Potato Chips (Red Hot Chilli)","102 g","₹101","₹110","8%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fc4fb7bd-e662-4807-8f9d-286d5b74ad63.png","",""
"1775591782-105","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Masala Munch Crisps","103.6 g","₹26","₹30","13%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5e00a8e9-549b-442f-88e3-860f8533a3a1.png","",""
"1775591782-106","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Playz Puffcorn Yummy Cheese Puffs","84 g","₹33","₹48","31%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5c7c5ad6-1297-489e-b412-6acf5299429c.png","",""
"1775591782-107","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Vrat Mota Chips / Aloo Chips","64 g","₹43","₹45","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771395208762-68.png","",""
"1775591782-108","https://blinkit.com/cn/chips-crisps/cid/1237/940","Yellow Diamond Cream N Onion Potato Chips","85 g","₹23","₹50","54%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9898d207-0663-47ae-95f1-e6ce8658a037.png","",""
"1775591782-109","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Wafer Potato Chips (Salt & Pepper)","82 g","₹36","₹48","25%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b9fc8b85-43e8-4113-bbc2-31865639e723.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-110","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Scorchin’ Potato Chips (Red Hot Chilli)","102 g","₹101","₹110","8%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fc4fb7bd-e662-4807-8f9d-286d5b74ad63.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-111","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Masala Munch Crisps","103.6 g","₹26","₹30","13%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5e00a8e9-549b-442f-88e3-860f8533a3a1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-112","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kurkure Playz Puffcorn Yummy Cheese Puffs","84 g","₹33","₹48","31%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5c7c5ad6-1297-489e-b412-6acf5299429c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-113","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Vrat Mota Chips / Aloo Chips","64 g","₹43","₹45","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771395208762-68.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-114","https://blinkit.com/cn/chips-crisps/cid/1237/940","Yellow Diamond Cream N Onion Potato Chips","85 g","₹23","₹50","54%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9898d207-0663-47ae-95f1-e6ce8658a037.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-115","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Cream & Onion Potato Chips","48 g","₹20","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773139259592-346.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-116","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Smoking Hot Bhoot Potato Chips - Spicy Chilli","79 g","₹49","₹55","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4e64428e-502e-438c-9945-57ee5bc8b96c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-117","https://blinkit.com/cn/chips-crisps/cid/1237/940","Yellow Diamond Sizzling Cheese Potato Chips","85 g","₹27","₹50","46%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7cabc596-c210-46d3-8856-75842777faf3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-118","https://blinkit.com/cn/chips-crisps/cid/1237/940","Chheda's Salt-n-Pepper Banana Chips - 170 g","170 g","₹68","₹84","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/24b32f92-83d5-443d-a4ec-4b9ba28afcaa.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-119","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Biggies Swiss Cheese Puffs Snacks","70 g","₹33","₹60","45%
OFF","ADD","13 mins","4 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/96f6d5b2-5d4b-419b-b689-49f975ab4040.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-120","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Pizza Flavour Potato Chips - Crispy Snack","102 g","₹101","₹110","8%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/75f83b1d-efc0-4521-bbf5-d058a3845064.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-121","https://blinkit.com/cn/chips-crisps/cid/1237/940","Uncle Chipps Spicy Treat Potato Chips","80 g","₹39","₹48","18%
OFF","ADD","13 mins","3 options","","",""
"1775591782-122","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Mad Angles Masala Madness Crisps","64 g","₹20","","","ADD","13 mins","3 options","","",""
"1775591782-123","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Peri Peri Nendran Banana Chips","75 g","₹54","₹60","10%
OFF","ADD","13 mins","3 options","","",""
"1775591782-124","https://blinkit.com/cn/chips-crisps/cid/1237/940","SuperYou Multigrain Super Masala Chips","40 g","₹38","₹40","5%
OFF","ADD","13 mins","2 options","","",""
"1775591782-125","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy Healthy High Protein Moong Dal Chips","70 g","₹65","","","ADD","13 mins","","","",""
"1775591782-126","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Nendran Banana Chips Party Pack","100 g","₹76","₹80","5%
OFF","ADD","13 mins","","","",""
"1775591782-127","https://blinkit.com/cn/chips-crisps/cid/1237/940","Garden Yellow Banana Chips","150 g","₹58","₹99","41%
OFF","ADD","13 mins","","","",""
"1775591782-128","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil","95 g","₹85","₹92","7%
OFF","ADD","13 mins","","","",""
"1775591782-129","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Onion Murukku Chakli /Kodubale","95 g","₹86","₹92","6%
OFF","ADD","13 mins","","","",""
"1775591782-130","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy High Protein Makhana Krunchies","40 g","₹40","","","ADD","13 mins","","","",""
"1775591782-131","https://blinkit.com/cn/chips-crisps/cid/1237/940","Chheda's Long Masala Banana Chips","170 g","₹76","₹89","14%
OFF","ADD","13 mins","","","",""
"1775591782-132","https://blinkit.com/cn/chips-crisps/cid/1237/940","Peppy Tomato Discs Crisps","60 g","₹43","₹60","28%
OFF","ADD","13 mins","3 options","","",""
"1775591782-133","https://blinkit.com/cn/chips-crisps/cid/1237/940","Peppy Cheese Balls","60 g","₹43","₹60","28%
OFF","ADD","13 mins","2 options","","",""
"1775591782-134","https://blinkit.com/cn/chips-crisps/cid/1237/940","Yellow Diamond Spicy Korean Potato Chips","85 g","₹27","₹50","46%
OFF","ADD","13 mins","3 options","","",""
"1775591782-135","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bikano Crunchy Munchy Sweet Chilli Namkeen","95 g","₹26","₹50","48%
OFF","ADD","13 mins","","","",""
"1775591782-136","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Masala Punch Potato Chips Snacks","85 g","₹20","₹47","57%
OFF","ADD","13 mins","","","",""
"1775591782-137","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Lite Snack Rock Salt Potato Sticks","64 g","₹35","₹60","41%
OFF","ADD","13 mins","","","",""
"1775591782-138","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy Cheese & Herbs Makhana Chips","40 g","₹50","","","ADD","13 mins","","","",""
"1775591782-139","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Air Fried Sweet & Smoky BBQ Potato Chips","85 g","₹99","","","ADD","13 mins","","","",""
"1775591782-140","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Fryumms - Classic Salted Puffs","65 g","₹28","₹60","53%
OFF","ADD","13 mins","4 options","","",""
"1775591782-141","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Mad Angles Tomato Madness Crisps","64 g","₹19","₹20","5%
OFF","ADD","13 mins","3 options","","",""
"1775591782-142","https://blinkit.com/cn/chips-crisps/cid/1237/940","MOM Peri Peri Ragi Chips","75 g","₹38","₹55","30%
OFF","ADD","13 mins","","","",""
"1775591782-143","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Peri Peri Chips - Crispy Snack","102 g","₹101","₹110","8%
OFF","ADD","13 mins","","","",""
